date_time,traffic_volume,temperature,humidity,weather_condition
2023-02-23 10:00:00,751.9151570777182,11.189770971091164,33.70645406260582,Rain
2023-02-23 11:00:00,664.8483949414469,12.396227930711103,81.60357729124615,Clear
2023-02-23 12:00:00,717.0809364342966,-2.2724486421438783,48.16041611376961,Snow
2023-02-23 13:00:00,625.0759085900265,19.058666161320122,55.70179714401031,Rain
2023-02-23 14:00:00,936.1684068868447,24.68990609086739,31.710201779279018,Rain
2023-02-23 15:00:00,1055.1796607603058,1.2140357824426005,71.2855475084108,Clear
2023-02-23 16:00:00,878.5615730487791,11.831489574419047,72.0471301152945,Snow
2023-02-23 17:00:00,806.7853494909062,45.363031543106466,83.96883611337645,Snow
2023-02-23 18:00:00,733.876063345815,30.264816060787158,74.2778719961616,Snow
2023-02-23 19:00:00,757.5104780800443,5.7373983644445445,34.52834122061235,Clear
2023-02-23 20:00:00,496.92531542756495,21.443449661425333,70.05241186262656,Clear
2023-02-23 21:00:00,338.1356771504962,10.144821449837023,31.379343498450453,Clouds
2023-02-23 22:00:00,371.5811928190246,6.187335799017877,62.58138877415619,Snow
2023-02-23 23:00:00,327.2741366667162,17.119805714697797,44.52967774841056,Clear
2023-02-24 00:00:00,293.78623234037985,26.400973625010714,89.32078047210817,Clouds
2023-02-24 01:00:00,222.58085264070448,17.467913451938507,50.325266750501505,Rain
2023-02-24 02:00:00,142.44297323277908,13.529640426119492,59.36745920576881,Clear
2023-02-24 03:00:00,145.68919393454559,25.531172645614234,66.31608393302076,Rain
2023-02-24 04:00:00,169.4637061852221,9.765728773803913,52.36371218885081,Clouds
2023-02-24 05:00:00,297.81285746311175,25.421503216602176,65.09142831289552,Snow
2023-02-24 06:00:00,565.7683449584148,8.22343685682659,80.65235837087579,Rain
2023-02-24 07:00:00,854.061506979897,26.46936487881675,64.74335943525617,Rain
2023-02-24 08:00:00,898.0370502450224,15.199787323877086,40.66252788699152,Clouds
2023-02-24 09:00:00,687.1413488369835,22.13985296726793,87.18186215560979,Rain
2023-02-24 10:00:00,521.2633357117641,33.59347669965081,49.582050981449726,Clouds
2023-02-24 11:00:00,584.2456691183962,21.12628752706727,72.1333333522038,Snow
2023-02-24 12:00:00,599.5867714429155,27.91322691732612,51.09734449741859,Clouds
2023-02-24 13:00:00,875.2638758825033,34.4116889614746,89.48755237709469,Clouds
2023-02-24 14:00:00,1019.6767419651826,9.472686977055535,70.28265025673576,Clouds
2023-02-24 15:00:00,1051.402948911803,30.56698735937728,40.90255192562353,Clouds
2023-02-24 16:00:00,964.4700300484594,22.58343848296805,71.57528305194796,Rain
2023-02-24 17:00:00,895.6167794673128,27.85926000019406,60.301454782766506,Clouds
2023-02-24 18:00:00,741.6741202346228,12.53631362196377,53.69104315636019,Snow
2023-02-24 19:00:00,706.1737469813359,16.64460396215417,30.959866596503673,Rain
2023-02-24 20:00:00,461.3112834083905,10.688532306205826,54.87626252097321,Rain
2023-02-24 21:00:00,394.3509257666155,8.42065551001423,56.363558411766,Snow
2023-02-24 22:00:00,293.9343408316575,7.767405617806617,39.1709215776248,Snow
2023-02-24 23:00:00,281.1980297245944,15.48077453752149,65.89957069671021,Rain
2023-02-25 00:00:00,140.73141118422467,28.180689341854205,38.70487380216382,Snow
2023-02-25 01:00:00,107.73389467871536,45.64653660994815,61.06585196257633,Clear
2023-02-25 02:00:00,95.83392368869303,18.373626911773165,45.45169384672873,Rain
2023-02-25 03:00:00,140.4770779311652,18.75794999998886,57.47915372787765,Clear
2023-02-25 04:00:00,114.80721093666642,10.80081228162028,47.492531482411515,Snow
2023-02-25 05:00:00,295.31739468213647,18.025043545846465,56.90420554138463,Snow
2023-02-25 06:00:00,564.6936021301944,26.496969622876456,42.43956005516974,Snow
2023-02-25 07:00:00,602.7519855315969,26.754799271320522,75.88705272131767,Clear
2023-02-25 08:00:00,794.5756470210587,20.12636663978969,85.30472974166906,Clouds
2023-02-25 09:00:00,350.00291594870043,14.322236529232518,72.65248488292717,Clear
2023-02-25 10:00:00,412.746328637219,17.90916984090061,76.62238386329749,Clear
2023-02-25 11:00:00,468.1375478188394,32.04022832743692,34.74197440904742,Clear
2023-02-25 12:00:00,518.4988487594483,17.59489243190155,33.35368212538775,Rain
2023-02-25 13:00:00,476.0999324592366,23.765982874376142,45.884907558653026,Snow
2023-02-25 14:00:00,600.3410524759811,25.822253732470877,67.62799676096304,Clouds
2023-02-25 15:00:00,565.779445248003,10.662346649871836,55.08633785342674,Clear
2023-02-25 16:00:00,741.9004486706322,10.064283304051163,76.68748076158468,Clouds
2023-02-25 17:00:00,728.4511180806198,37.254028037272015,87.486339396397,Clouds
2023-02-25 18:00:00,552.5318211834507,15.881907508188236,87.98868805387846,Snow
2023-02-25 19:00:00,244.96127308247694,35.9815604530519,70.09200966876,Clear
2023-02-25 20:00:00,300.6205368025126,5.364354396395612,55.03203586736956,Snow
2023-02-25 21:00:00,258.9825983947706,5.246192233781324,69.78968509396475,Clouds
2023-02-25 22:00:00,265.51535759779466,26.023705256533283,61.03169932838894,Clear
2023-02-25 23:00:00,237.21577132279123,15.647946040304678,43.42594539859999,Clear
2023-02-26 00:00:00,184.4136088912808,14.046553818367851,81.4650060797367,Clear
2023-02-26 01:00:00,150.53623319452674,34.94596901459826,45.15539426698962,Snow
2023-02-26 02:00:00,76.48484987007043,15.089744673176305,70.56067064288075,Rain
2023-02-26 03:00:00,82.85889618248183,33.4900731080034,87.64615810898829,Clouds
2023-02-26 04:00:00,105.79823268853801,19.471342577846652,69.76370399324941,Clear
2023-02-26 05:00:00,264.60209866981745,20.718724172849655,53.56427962997042,Snow
2023-02-26 06:00:00,531.1485200024068,9.539486302751012,72.32829201815346,Rain
2023-02-26 07:00:00,558.9586725993651,33.269023545957204,56.53265900371912,Clouds
2023-02-26 08:00:00,605.4737902376166,27.733281565435515,54.40757802567566,Clouds
2023-02-26 09:00:00,352.9950115552424,22.085546894597115,38.061000197493584,Rain
2023-02-26 10:00:00,364.1776806640158,5.765037133310358,63.38844500660362,Rain
2023-02-26 11:00:00,431.92223189826257,50.67068761994493,82.28816515496129,Clouds
2023-02-26 12:00:00,329.3600131760861,21.42974621299307,80.04800251690766,Snow
2023-02-26 13:00:00,407.1708339703066,16.24479085839452,48.936982375440714,Rain
2023-02-26 14:00:00,623.6805089806071,13.314989996671537,55.03328722844367,Clear
2023-02-26 15:00:00,691.970072070451,32.4090824988034,41.86813415276133,Clouds
2023-02-26 16:00:00,595.4983872383192,21.608501214228852,83.9336730976172,Rain
2023-02-26 17:00:00,559.8791097177601,21.358812542882912,36.83849577274581,Clear
2023-02-26 18:00:00,448.38360627349596,29.171167606178244,43.16297536458495,Rain
2023-02-26 19:00:00,405.37285876775604,4.65180209089395,48.085039851679404,Clouds
2023-02-26 20:00:00,294.9631620144744,12.254361476886828,54.39706188148493,Snow
2023-02-26 21:00:00,296.5877658201243,19.271936104765807,73.44215559453224,Clear
2023-02-26 22:00:00,186.97301660845363,31.266808711291013,44.79816438934212,Clouds
2023-02-26 23:00:00,150.7238280227289,27.28839396824971,65.96530977856415,Clear
2023-02-27 00:00:00,268.8288299434169,43.26274457721993,73.53159072109808,Rain
2023-02-27 01:00:00,182.2804460344477,24.69017105700846,48.971454155068706,Snow
2023-02-27 02:00:00,168.03175223944612,27.61946787529003,89.7993871193613,Rain
2023-02-27 03:00:00,178.15802706147917,27.44294011086124,41.31821468457909,Rain
2023-02-27 04:00:00,175.46924978695426,22.74582373783038,89.87774889542129,Rain
2023-02-27 05:00:00,423.9231344551364,33.748898929156226,70.31149806139335,Rain
2023-02-27 06:00:00,679.3124828193705,8.167621820587168,76.59381662806845,Clouds
2023-02-27 07:00:00,837.1672970616856,19.953511278587563,86.10707449210302,Clouds
2023-02-27 08:00:00,973.494687181808,24.228508434748864,80.40523174885263,Clear
2023-02-27 09:00:00,564.2871846723335,40.87595496414362,75.07316151297476,Snow
2023-02-27 10:00:00,528.3385149877158,13.138929522651617,62.915879739208975,Clear
2023-02-27 11:00:00,623.975625101527,13.417142960494095,87.0925716805252,Clouds
2023-02-27 12:00:00,639.2738957713199,25.20018386684396,73.24259934475984,Rain
2023-02-27 13:00:00,796.7335536346336,17.434188109081234,84.81210671354334,Clouds
2023-02-27 14:00:00,1063.952876392248,19.714670904632708,39.671354701158826,Snow
2023-02-27 15:00:00,698.0859411136926,39.086241381832174,50.175965110100904,Clouds
2023-02-27 16:00:00,1211.3020214412172,27.947153982910706,43.88664096421243,Clear
2023-02-27 17:00:00,740.9876282704333,27.69441151788288,42.91328071942995,Clear
2023-02-27 18:00:00,704.2900105722449,21.48576550594639,60.69650065382871,Clouds
2023-02-27 19:00:00,437.5564382014717,22.938420773537022,61.07141051408816,Clouds
2023-02-27 20:00:00,668.7575903359341,19.774670483818205,89.51557407944006,Clouds
2023-02-27 21:00:00,429.77536547917424,4.694724337989882,62.973301002227466,Clear
2023-02-27 22:00:00,349.0729134261672,19.61061335529549,52.4770167688825,Rain
2023-02-27 23:00:00,345.8242563307583,23.621898269659848,81.42879078057621,Clear
2023-02-28 00:00:00,300.1570506462647,21.62680034124347,78.11969316168401,Clouds
2023-02-28 01:00:00,265.9902353829438,22.43716885643694,88.74905541119327,Clouds
2023-02-28 02:00:00,157.82289280163616,10.139625994571489,79.76481713596773,Rain
2023-02-28 03:00:00,141.97864672885842,21.485627847145004,86.64077641741517,Snow
2023-02-28 04:00:00,209.82764040619975,18.193828570417345,30.294120015824454,Rain
2023-02-28 05:00:00,414.1842262761873,23.5213007858962,38.35960448591585,Rain
2023-02-28 06:00:00,890.8025180940416,32.816420404542356,41.26777460505057,Clouds
2023-02-28 07:00:00,779.3562771374789,11.130450039966197,37.408074315134996,Snow
2023-02-28 08:00:00,702.2686071574725,30.24479189085769,79.72715292700543,Clouds
2023-02-28 09:00:00,833.6831194595608,35.652614012832146,36.114357429227354,Rain
2023-02-28 10:00:00,549.01788898782,10.860679682955475,48.75199083613784,Snow
2023-02-28 11:00:00,637.4149096308176,32.267874413927814,85.12073926589437,Rain
2023-02-28 12:00:00,778.6286186709331,16.401352698528573,71.3006673961512,Clear
2023-02-28 13:00:00,802.2165974198682,13.87328123042499,49.04559117295695,Clouds
2023-02-28 14:00:00,936.5356526048652,32.13320987292629,72.47971996490335,Clouds
2023-02-28 15:00:00,773.3027695778761,26.792970011462707,42.59518483190192,Clouds
2023-02-28 16:00:00,998.9563743218383,21.685114447714273,41.79816704349839,Clear
2023-02-28 17:00:00,772.1749095395734,14.647982874879334,63.33979199715072,Clouds
2023-02-28 18:00:00,813.9250847517676,31.055722293278475,85.47850142722075,Clear
2023-02-28 19:00:00,683.1391724807662,10.106441332595544,59.0899526296631,Clear
2023-02-28 20:00:00,535.9799666391882,15.50982782642177,35.544574748058125,Snow
2023-02-28 21:00:00,372.5899280628426,21.638973322761753,78.72205544159215,Snow
2023-02-28 22:00:00,451.1750920447438,32.097641358549645,42.31692888844317,Snow
2023-02-28 23:00:00,345.5142252765987,6.691204689165113,47.3366559220436,Clear
2023-03-01 00:00:00,256.579507009992,38.45505725801033,85.34936570881806,Snow
2023-03-01 01:00:00,218.2542289122372,13.781095310832523,37.68271095843514,Rain
2023-03-01 02:00:00,169.6042263187279,14.38961339239766,31.088959858994272,Clouds
2023-03-01 03:00:00,110.07259939247726,8.666847222711818,74.5797317559118,Rain
2023-03-01 04:00:00,180.97399515316877,16.462583405207532,75.5187223562041,Rain
2023-03-01 05:00:00,381.3767633534821,34.45139078959319,71.1561547010875,Snow
2023-03-01 06:00:00,949.7912882139599,16.813243710019165,50.586970431260454,Clouds
2023-03-01 07:00:00,1164.778138801803,10.077269898286573,54.59845984878409,Rain
2023-03-01 08:00:00,1087.666284952127,26.58841841634399,86.29181626116514,Snow
2023-03-01 09:00:00,660.6598532552287,14.13166141780594,87.4047369250188,Clear
2023-03-01 10:00:00,468.1312422215518,19.071903234500816,75.59289213355802,Rain
2023-03-01 11:00:00,500.1117681863584,23.73639196832952,38.57582596743305,Clouds
2023-03-01 12:00:00,693.91931996384,12.187902509955842,52.66108604171918,Rain
2023-03-01 13:00:00,710.240487484743,9.794747989794297,84.54180566296924,Rain
2023-03-01 14:00:00,999.1439926586141,17.355854120648754,74.41306967885465,Clear
2023-03-01 15:00:00,1040.3158582397732,3.113389177070392,40.92836203277539,Clouds
2023-03-01 16:00:00,876.7144940921493,12.074918335881879,52.890301395590534,Clouds
2023-03-01 17:00:00,848.3438946454,7.0369312115164675,80.72214319753282,Snow
2023-03-01 18:00:00,606.9112167435227,23.323327915491046,44.37114519847324,Clouds
2023-03-01 19:00:00,744.7839088916169,1.150119515271669,53.233258199536756,Rain
2023-03-01 20:00:00,515.8237995020254,32.60860354306565,68.81663535165784,Clouds
2023-03-01 21:00:00,434.2712203261881,19.757416218723517,88.32193147163969,Clear
2023-03-01 22:00:00,306.6662429292377,13.131968349511993,81.40577700579249,Clouds
2023-03-01 23:00:00,371.50243669949816,26.474678723207955,31.79285446728134,Snow
2023-03-02 00:00:00,270.3186977512445,24.121177428762685,40.76508559853307,Snow
2023-03-02 01:00:00,174.51393266083323,4.893861839800495,43.5540671869436,Clear
2023-03-02 02:00:00,165.89250625897455,20.940119012779437,61.71207177189066,Clear
2023-03-02 03:00:00,140.29843371951134,26.699686576360218,74.74635349426633,Rain
2023-03-02 04:00:00,176.14144348154176,13.686052948046864,65.26676838426425,Rain
2023-03-02 05:00:00,387.01540104463527,5.69730050704289,53.81292364743645,Clouds
2023-03-02 06:00:00,880.2077459449321,18.445749030030278,40.73139762807806,Clear
2023-03-02 07:00:00,998.7293709110145,7.162808831179138,57.171178254717134,Snow
2023-03-02 08:00:00,997.9873576542268,8.81436064002804,72.11434731826056,Clear
2023-03-02 09:00:00,473.0532517836004,17.936026365431168,50.474767587428445,Clear
2023-03-02 10:00:00,638.3808506056176,12.721571371704982,75.30075274169177,Snow
2023-03-02 11:00:00,622.7363061172074,10.865453422514046,78.79525318347933,Snow
2023-03-02 12:00:00,847.7772173686665,18.780885985258603,38.890513713618446,Clouds
2023-03-02 13:00:00,635.3683708661006,22.06986566476622,89.3843632203963,Snow
2023-03-02 14:00:00,995.9360279328641,16.096394337884334,35.37983190255078,Rain
2023-03-02 15:00:00,872.6984893020378,15.671657240303288,52.36902340018921,Snow
2023-03-02 16:00:00,773.9856441069818,6.892039213999139,78.5538443520612,Clear
2023-03-02 17:00:00,811.3759282610382,24.42881980862434,64.43365183135029,Rain
2023-03-02 18:00:00,867.566127292369,-0.7842263054160803,76.80368812878054,Rain
2023-03-02 19:00:00,482.9537374798334,14.971488436233155,50.831982907019174,Snow
2023-03-02 20:00:00,532.5673149418822,16.433041035771485,82.40972186237289,Snow
2023-03-02 21:00:00,452.2300971811436,26.027501658535233,89.52781853526162,Clouds
2023-03-02 22:00:00,259.6232121702576,-1.8987643222760475,57.94390498565766,Clouds
2023-03-02 23:00:00,347.41568178014296,7.033886430219841,49.65763050619784,Snow
2023-03-03 00:00:00,311.3146963829787,17.43615378369624,51.566210089337474,Clear
2023-03-03 01:00:00,182.04031933028975,27.79580517614521,59.166733180868945,Clouds
2023-03-03 02:00:00,168.88849012052236,28.20761373696262,58.98498789341484,Clouds
2023-03-03 03:00:00,133.87650200995802,6.372333492198292,68.73267510736375,Clear
2023-03-03 04:00:00,196.81191973874974,10.338260466261875,41.53027163521733,Rain
2023-03-03 05:00:00,419.01189077231015,25.06293374674026,52.37749240565702,Clear
2023-03-03 06:00:00,985.89735534111,15.437148666602058,38.39555941176492,Snow
2023-03-03 07:00:00,1310.9699346464067,22.851023367095205,73.89702564950113,Snow
2023-03-03 08:00:00,819.7969836437537,16.894089882225337,46.6775046428278,Clear
2023-03-03 09:00:00,638.5229524427614,22.13019345946352,49.02365551623949,Rain
2023-03-03 10:00:00,487.3845314536003,24.443803054508294,72.59493146491081,Clear
2023-03-03 11:00:00,635.0920594959393,18.925892699440205,49.90589381747316,Clear
2023-03-03 12:00:00,730.7947179553854,6.820577055505705,72.91082339038616,Snow
2023-03-03 13:00:00,699.6817408008451,23.3219704084097,33.467673150505256,Snow
2023-03-03 14:00:00,1062.1094266569035,17.34237200346642,30.743373354669117,Clouds
2023-03-03 15:00:00,1142.3563976117296,18.295333103501243,64.88906894664106,Rain
2023-03-03 16:00:00,943.5498405918263,24.930126787623344,66.71078091826786,Clear
2023-03-03 17:00:00,956.8660707075522,15.227585277508554,70.36487225947829,Clouds
2023-03-03 18:00:00,768.9979054407735,10.138492798595443,86.78239621161052,Rain
2023-03-03 19:00:00,673.9160473480894,37.26149059090645,71.41782065947993,Clear
2023-03-03 20:00:00,452.84351948843255,17.98584374803494,30.214939483103816,Clear
2023-03-03 21:00:00,301.214911162577,3.658415374411291,76.86932499476798,Rain
2023-03-03 22:00:00,345.81825543308895,19.096194822769576,70.68186405703887,Rain
2023-03-03 23:00:00,288.0586575849132,-2.0849731694816107,73.19991133730807,Rain
2023-03-04 00:00:00,177.58462491123387,20.495632640262176,50.02038521148973,Clear
2023-03-04 01:00:00,109.78866276808553,30.159490910170195,70.61060096467949,Clear
2023-03-04 02:00:00,87.83728903777266,21.83530713950008,35.211144406526415,Clear
2023-03-04 03:00:00,106.97867516786022,16.753088433665347,81.42012962835838,Snow
2023-03-04 04:00:00,108.43550122068875,10.62554566801174,86.58108144142336,Clear
2023-03-04 05:00:00,274.1008680979883,11.96558323608773,49.53478232684796,Clear
2023-03-04 06:00:00,466.0303481587734,36.361111917286735,80.01120278166854,Rain
2023-03-04 07:00:00,798.0782115204829,22.498473900749666,78.28009635724334,Snow
2023-03-04 08:00:00,699.1524141983462,16.228773724704254,81.46271046936363,Clear
2023-03-04 09:00:00,471.7082570049166,22.049788343917474,57.644862290862136,Rain
2023-03-04 10:00:00,367.62633540247145,25.211822007689108,50.338597622457286,Clear
2023-03-04 11:00:00,491.9538601750138,11.994590499632004,47.41334041195721,Snow
2023-03-04 12:00:00,456.49419778384186,29.45338454269981,55.1868567977626,Rain
2023-03-04 13:00:00,639.8073542147386,21.79911234576684,69.69979286651714,Rain
2023-03-04 14:00:00,582.1908146601298,2.3400240943810005,43.58662778139353,Snow
